/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
3687	抛弃	227	11.5647781159	3655337
3688	恭敬	227	10.7973465578	3655564
3689	虚伪	227	10.6661381633	3655791
3690	别墅	227	9.72085926033	3656018
3691	衣襟	227	9.62555150203	3656245
3692	岳母	227	8.20884764063	3656472
3693	端端	227	8.19837471322	3656699
3694	保卫	227	7.57350218067	3656926
3695	光滑	227	6.8759697716	3657153
3696	假使	227	5.93604279584	3657380
3697	小巷	227	5.88655157646	3657607
3698	极力	227	5.41213541886	3657834
3699	懒得	227	5.28751774359	3658061
3700	远离	227	4.9733028594	3658288
3701	地狱	227	4.45111790026	3658515
3702	千年	227	4.23656983403	3658742
3703	桌面	227	4.16926873262	3658969
3704	无影	227	4.12629302958	3659196
3705	娃子	227	3.60680093297	3659423
3706	托着	227	3.54461644078	3659650
3707	睫毛	226	11.1254939316	3659876
3708	寒妮	226	10.2542022541	3660102
3709	端详	226	10.1785560761	3660328
3710	脑筋	226	9.48410599745	3660554
3711	江霞	226	8.89556049774	3660780
3712	袭队	226	8.56374496518	3661006
3713	制止	226	8.05537627031	3661232
3714	敞开	226	7.60998769308	3661458
3715	坚强	226	7.34202502125	3661684
3716	吃饱	226	7.30180907454	3661910
3717	山谷	226	6.98210075303	3662136
3718	河流	226	5.78005044874	3662362
3719	近乎	226	5.48519112857	3662588
3720	中华	226	3.68669575169	3662814
3721	示出	226	3.65155512541	3663040
3722	粗糙	225	12.6172009513	3663265
3723	评价	225	9.25692219431	3663490
3724	徒弟	225	8.57252718167	3663715
3725	伪军	225	8.51070989659	3663940
3726	双臂	225	8.46982034993	3664165
3727	呈现	225	7.86315819294	3664390
3728	宝贵	225	7.63458945907	3664615
3729	德贵	225	7.53317823433	3664840
3730	活跃	225	7.37307343161	3665065
3731	黑娃	225	6.81095665418	3665290
3732	值钱	225	6.27590298003	3665515
3733	冲进	225	4.9627378127	3665740
3734	联络	224	11.239251532	3665964
3735	欺负	224	10.3779757146	3666188
3736	轻蔑	224	9.56479092582	3666412
3737	浪费	224	8.84890538139	3666636
3738	讲述	224	8.39666223414	3666860
3739	惊异	224	7.43486192942	3667084
3740	答案	224	7.40645913796	3667308
3741	气喘	224	6.73119501078	3667532
3742	组长	224	5.06878912934	3667756
3743	口号	224	4.98757306369	3667980
3744	周全	224	4.94114778508	3668204
3745	钻出	224	4.87922447158	3668428
3746	声息	224	4.10121260661	3668652
3747	一叠	224	3.64316460503	3668876
3748	婚后	224	3.60541590533	3669100
3749	工钱	224	3.56784087209	3669324
3750	手绢	223	8.43308961505	3669547
3751	乳房	223	8.40180660304	3669770
3752	光棍	223	7.65683463933	3669993
3753	怀念	223	7.14595607455	3670216
3754	内弟	223	6.35937135252	3670439
3755	无穷	223	5.83350975514	3670662
3756	番话	223	5.75047001318	3670885
3757	兰花	223	5.67868584732	3671108
3758	炉子	223	4.82002470075	3671331
3759	论怎	223	4.72860634344	3671554
3760	台前	223	3.95187026831	3671777
3761	林先	223	3.8737589623	3672000
3762	相爱	223	3.75508341668	3672223
3763	那封	223	3.51626741717	3672446
3764	饥饿	222	12.2334208562	3672668
3765	抵抗	222	10.9532045575	3672890
3766	短短	222	8.50763673657	3673112
3767	龙蛋	222	8.01566357772	3673334
3768	适合	222	7.93508103507	3673556
3769	蓝宝	222	7.68966753181	3673778
3770	皮克	222	7.36761095487	3674000
3771	杨树	222	7.15512691933	3674222
3772	件衣	222	5.37592326386	3674444
3773	掌声	222	5.32172974613	3674666
3774	冷清	222	5.16703604164	3674888
3775	钉子	222	5.04119725199	3675110
3776	长官	222	4.22763294412	3675332
3777	吞吞	221	11.3638283891	3675553
3778	抱歉	221	10.1030923888	3675774
3779	践石	221	9.88712065841	3675995
3780	抢救	221	9.36089834742	3676216
3781	轮船	221	8.76050133857	3676437
3782	俊秀	221	8.57789956665	3676658
3783	土豆	221	8.08484528992	3676879
3784	冲冲	221	7.2704269887	3677100
3785	章华	221	7.23991027346	3677321
3786	吃亏	221	7.00996065398	3677542
3787	借口	221	5.74746260347	3677763
3788	清静	221	4.86456117341	3677984
3789	扭过	221	4.78151114517	3678205
3790	热爱	221	4.43030410668	3678426
3791	屋门	221	4.10295332768	3678647
3792	死死	221	3.93710142871	3678868
3793	道士	221	3.54690600848	3679089
3794	蚂蚁	220	15.2088293736	3679309
3795	淋淋	220	12.0928247242	3679529
3796	辛浩	220	9.80075337389	3679749
3797	破旧	220	7.35138321938	3679969
3798	空洞	220	7.34952057668	3680189
3799	淹没	220	6.91195461549	3680409
3800	洪水	220	5.71221284566	3680629
3801	公桌	220	5.23545819803	3680849
3802	风流	220	5.03418291007	3681069
3803	八月	220	4.95191885009	3681289
3804	肃地	220	4.83535771807	3681509
3805	匆地	220	3.87135832042	3681729
3806	相干	220	3.82094521907	3681949
3807	咚咚	219	13.1712407894	3682168
3808	叮嘱	219	13.0386904999	3682387
3809	植物	219	9.98225858682	3682606
3810	善伟	219	9.42071710607	3682825
3811	怨恨	219	9.23442570723	3683044
3812	精致	219	7.80176848976	3683263
3813	印度	219	7.79782752599	3683482
3814	警告	219	6.22198594784	3683701
3815	青草	219	6.16033944278	3683920
3816	阿木	219	6.11806133906	3684139
3817	明勇	219	5.84155362779	3684358
3818	每每	219	5.13267900972	3684577
3819	西服	219	4.72343914899	3684796
3820	长江	219	4.45301668889	3685015
3821	更重	219	4.27989774188	3685234
3822	身穿	219	3.95288017088	3685453
3823	冷酷	218	9.20968272638	3685671
3824	阶层	218	9.04347636301	3685889
3825	铁匠	218	9.00035664921	3686107
3826	首歌	218	7.70273656304	3686325
3827	黎明	218	7.2420503065	3686543
3828	提议	218	6.93496104739	3686761
3829	语调	218	6.84674325964	3686979
3830	术员	218	6.83254438794	3687197
3831	李嫂	218	6.67209901247	3687415
3832	晃动	218	5.98745383977	3687633
3833	维高	218	5.87574293655	3687851
3834	陈丽	218	5.6374365544	3688069
3835	赵书	218	5.57063117879	3688287
3836	止住	218	5.5424257719	3688505
3837	鲜明	218	5.13778549226	3688723
3838	裹着	218	5.09418530164	3688941
3839	啊啊	218	4.66160457272	3689159
3840	早晚	218	4.59824122734	3689377
3841	耀着	218	4.57605430939	3689595
3842	圣诞	217	12.6669373892	3689812
3843	解剖	217	10.1803202336	3690029
3844	纪律	217	9.32546595359	3690246
3845	鲁汉	217	8.58357590054	3690463
3846	书籍	217	8.5253424935	3690680
3847	吉利	217	7.79447192245	3690897
3848	减少	217	7.67317934827	3691114
3849	侄儿	217	6.62495682366	3691331
3850	九爷	217	6.23829767673	3691548
3851	风格	217	5.98037191548	3691765
3852	法官	217	5.66998070199	3691982
3853	弄清	217	5.59526285895	3692199
3854	医师	217	5.45136115872	3692416
3855	拉机	217	5.04528879349	3692633
3856	发烧	217	4.9737024718	3692850
3857	罩着	217	4.43191769331	3693067
3858	落实	217	4.21452764334	3693284
3859	分队	217	3.86152669844	3693501
3860	扯着	217	3.75497687022	3693718
3861	钓鱼	216	10.8028481785	3693934
3862	荒唐	216	9.88344851544	3694150
3863	隐藏	216	9.02772746823	3694366
3864	河岸	216	8.12821545195	3694582
3865	考察	216	7.73020679084	3694798
3866	流苏	216	7.32006959814	3695014
3867	静悄	216	6.88706783347	3695230
3868	关注	216	5.90037497821	3695446
3869	毛钱	216	4.88179450172	3695662
3870	关切	216	4.73673547459	3695878
3871	谁呀	216	4.727194175	3696094
3872	与其	216	4.59668298098	3696310
3873	坏事	216	4.42024020936	3696526
3874	惊动	216	4.2187071704	3696742
3875	作响	216	4.19378339947	3696958
3876	杨小	216	3.85682911729	3697174
3877	出差	216	3.59394558768	3697390
3878	规律	215	9.40271463704	3697605
3879	顽强	215	9.16766981383	3697820
3880	棉花	215	7.35425988554	3698035
3881	食物	215	7.21141949861	3698250
3882	万块	215	5.4477430113	3698465
3883	无形	215	4.56453052973	3698680
3884	叹道	215	4.44791677319	3698895
3885	但愿	215	4.31370071374	3699110
3886	伊人	215	3.99834371731	3699325
3887	去寻	215	3.87930602717	3699540
3888	爬到	215	3.78437404824	3699755
3889	叛徒	214	12.0206352254	3699969
3890	鲍十	214	8.87511839244	3700183
3891	承担	214	8.75867158274	3700397
3892	录音	214	7.96254160195	3700611
3893	春柳	214	7.51562442829	3700825
3894	忘掉	214	7.28033228623	3701039
3895	表扬	214	7.06980161493	3701253
3896	突击	214	6.93115521968	3701467
3897	调整	214	6.70900294091	3701681
3898	小妖	214	6.35674495575	3701895
3899	春风	214	5.71254313463	3702109
3900	营长	214	5.1421306588	3702323
3901	黄金	214	5.01627893756	3702537
3902	据点	214	4.98945486817	3702751
3903	装作	214	4.40188437532	3702965
3904	谅我	214	4.07939343469	3703179
3905	瞥了	214	4.0660081557	3703393
3906	会忘	214	4.05643214949	3703607
3907	晃着	214	3.57442795198	3703821
3908	唾沫	213	14.3125570081	3704034
3909	平衡	213	8.98157874007	3704247
3910	径直	213	8.33544996288	3704460
3911	威严	213	7.94522059106	3704673
3912	夸张	213	7.85527003706	3704886
3913	价格	213	7.80880993259	3705099
3914	流浪	213	7.41402893946	3705312
3915	卡车	213	6.83325235887	3705525
3916	盘算	213	6.76159791576	3705738
3917	平凡	213	6.74366892839	3705951
3918	天鹅	213	6.60345650289	3706164
3919	同伴	213	5.92540508088	3706377
3920	捂着	213	5.52773184044	3706590
3921	大婶	213	5.48137634841	3706803
3922	冬生	213	4.90742425134	3707016
3923	唯有	213	3.61964024158	3707229
3924	冤枉	212	13.995724941	3707441
3925	阻止	212	10.3755767176	3707653
3926	沙滩	212	9.99763130236	3707865
3927	吵架	212	9.51504463938	3708077
3928	吴善	212	8.42379905809	3708289
3929	妓女	212	8.05650550147	3708501
3930	吭声	212	7.44198684437	3708713
3931	牛奶	212	7.40649110007	3708925
3932	福贵	212	7.33945577652	3709137
3933	谈恋	212	7.29949153552	3709349
3934	柳树	212	7.18881289893	3709561
3935	刘贵	212	6.74506849653	3709773
3936	七妹	212	6.55338330521	3709985
3937	松开	212	4.45217126128	3710197
3938	嚷着	212	4.28943477449	3710409
3939	扔到	212	4.13217152974	3710621
3940	抢着	212	3.70657073966	3710833
3941	雪俦	211	11.9377785527	3711044
3942	窝囊	211	11.1789287547	3711255
3943	烦躁	211	10.682944848	3711466
3944	宝坠	211	10.000112815	3711677
3945	强奸	211	8.86555252265	3711888
3946	挣脱	211	8.84278315753	3712099
3947	沉闷	211	7.86371117583	3712310
3948	依靠	211	7.6260484673	3712521
3949	陈冬	211	7.45784080771	3712732
3950	搂住	211	7.44780448349	3712943
3951	丰满	211	7.37439283316	3713154
3952	闪电	211	6.09610342289	3713365
3953	托车	211	6.07838491697	3713576
3954	杀死	211	5.82760254185	3713787
3955	中荣	211	5.14291301672	3713998
3956	更深	211	4.90778630777	3714209
3957	通信	211	4.81833413947	3714420
3958	两千	211	4.32985721989	3714631
3959	住脚	211	3.99177771851	3714842
3960	除过	211	3.5753688814	3715053
3961	奴隶	210	14.9451962801	3715263
3962	宏荫	210	12.582980373	3715473
3963	霄九	210	11.4272831569	3715683
3964	应酬	210	9.48657033041	3715893
3965	灯笼	210	8.73038710125	3716103
3966	监视	210	8.40530491674	3716313
3967	所措	210	7.58936638234	3716523
3968	水库	210	7.58348830436	3716733
3969	打扰	210	7.19607412703	3716943
3970	算盘	210	6.7411338132	3717153
3971	井口	210	6.46790364885	3717363
3972	长途	210	5.96755722769	3717573
3973	东京	210	5.58673177402	3717783
3974	板娘	210	5.54264006536	3717993
3975	加强	210	5.47827510741	3718203
3976	嘻地	210	4.51873101263	3718413
3977	探出	210	4.47953746198	3718623
3978	一幢	210	4.33377889331	3718833
3979	把刀	210	4.07724989627	3719043
3980	反动	210	3.76176321214	3719253
3981	面容	210	3.67675466146	3719463
3982	特点	210	3.56700016542	3719673
3983	海棠	209	10.1451978647	3719882
3984	滚滚	209	9.19328949145	3720091
3985	趣味	209	8.01322942234	3720300
3986	承包	209	7.50178468104	3720509
3987	豹子	209	6.42283089642	3720718
3988	高贵	209	5.40640828757	3720927
3989	自禁	209	5.0064874443	3721136
3990	发呆	209	4.84599089683	3721345
3991	忽而	209	4.20958544906	3721554
3992	总理	209	4.00677695712	3721763
3993	能帮	209	3.78724579544	3721972
3994	去参	209	3.63818246203	3722181
3995	羞涩	208	12.003973735	3722389
3996	辣辣	208	11.7795547002	3722597
3997	保姆	208	9.28477803822	3722805
3998	庆幸	208	8.80249266407	3723013
3999	昏暗	208	8.04580014713	3723221
4000	电梯	208	7.95859989914	3723429
4001	境界	208	7.76072468048	3723637
4002	极端	208	7.3044393862	3723845
4003	著作	208	6.36696468515	3724053
4004	小秃	208	6.02992961075	3724261
4005	备队	208	5.65167031608	3724469
4006	青青	208	5.27812403857	3724677
4007	书桌	208	5.25075868655	3724885
4008	条条	208	4.63931480326	3725093
4009	挤出	208	4.4373746557	3725301
4010	踏着	208	3.91343173317	3725509
4011	愤地	208	3.90216180277	3725717
4012	小鸡	208	3.87023095285	3725925
4013	天堂	208	3.51378030224	3726133
4014	轮廓	207	12.6374231799	3726340
4015	铅笔	207	11.104116758	3726547
4016	科技	207	9.23357807251	3726754
4017	右派	207	8.15894345073	3726961
4018	嗓音	207	8.10805972781	3727168
4019	冲突	207	6.53013694981	3727375
4020	纸烟	207	6.52073816269	3727582
4021	灰白	207	5.52341863136	3727789
4022	尽力	207	5.12116519683	3727996
4023	额上	207	4.33989522535	3728203
4024	肚里	207	3.69193299317	3728410
4025	堕落	206	10.4709910818	3728616
4026	祖泰	206	10.2313846742	3728822
4027	瓶瓶	206	9.26711804913	3729028
4028	赞美	206	7.98547271128	3729234
4029	身躯	206	7.98431909518	3729440
4030	神仙	206	7.73781086948	3729646
4031	批准	206	7.43990386773	3729852
4032	格格	206	7.22979639596	3730058
4033	脱离	206	6.65839228256	3730264
4034	边缘	206	6.41017834364	3730470
4035	养活	206	5.48338525157	3730676
4036	失落	206	5.47735026291	3730882
4037	北关	206	5.15096278073	3731088
4038	那棵	206	4.63263958145	3731294
4039	年春	206	3.96745995324	3731500
4040	多钟	206	3.92316863712	3731706
4041	踌躇	205	16.2533062899	3731911
4042	森森	205	10.9132129379	3732116
4043	推荐	205	10.8561513239	3732321
4044	肌肉	205	10.7133626291	3732526
4045	夏践	205	10.5952809608	3732731
4046	陶祖	205	10.265936302	3732936
4047	摸索	205	8.23974909646	3733141
4048	捂住	205	8.00421883416	3733346
4049	旅客	205	7.946452425	3733551
4050	遮住	205	7.26086636237	3733756
4051	玩意	205	4.22977334745	3733961
4052	份儿	205	4.07030305192	3734166
4053	山东	205	3.77772572074	3734371
4054	唱起	205	3.63230731998	3734576
4055	糟糕	204	12.1736135133	3734780
4056	忧愁	204	10.5329351745	3734984
4057	贫困	204	10.4001045331	3735188
4058	遥遥	204	10.1584379952	3735392
4059	愤愤	204	9.62461455094	3735596
4060	压迫	204	9.28212798393	3735800
4061	失踪	204	9.00868513058	3736004
4062	密密	204	8.30339674542	3736208
4063	未免	204	8.14283297402	3736412
4064	白霜	204	8.05746958881	3736616
4065	微弱	204	7.79469913502	3736820
4066	燕文	204	7.07159429719	3737024
4067	铃声	204	6.72588676381	3737228
4068	亦清	204	6.29677663077	3737432
4069	受苦	204	5.04884626085	3737636
4070	镇长	204	4.7855505708	3737840
4071	站立	204	4.70174762462	3738044
4072	披着	204	4.6814939575	3738248
4073	很熟	204	4.61674739428	3738452
4074	惑地	204	4.53800285444	3738656
4075	那颗	204	4.03993024592	3738860
4076	向往	204	3.63978567366	3739064
4077	淋漓	203	14.1399367636	3739267
4078	栅栏	203	13.8680688967	3739470
4079	樱桃	203	11.9713534606	3739673
4080	秀毓	203	11.4252965507	3739876
4081	鼻孔	203	9.29477111776	3740079
4082	流淌	203	9.218502637	3740282
4083	尊严	203	8.52645469422	3740485
4084	柳嫂	203	8.35124136404	3740688
4085	七巧	203	8.01060912003	3740891
4086	围墙	203	7.60114795338	3741094
4087	斯林	203	6.63199748188	3741297
4088	凭什	203	5.46906335517	3741500
4089	苍老	203	4.97809412013	3741703
4090	今夜	203	4.63632158062	3741906
4091	手抓	203	4.46838050491	3742109
4092	喘着	203	4.2933654315	3742312
4093	踏上	203	3.93570081737	3742515
4094	逼着	203	3.88824340108	3742718
4095	做完	203	3.55767238613	3742921
4096	障碍	202	13.409792626	3743123
4097	穆斯	202	11.074700967	3743325
4098	舜英	202	10.7459198798	3743527
4099	鸦片	202	9.613672297	3743729
4100	跳跃	202	8.77616834662	3743931
4101	歌舞	202	8.0115112505	3744133
4102	杯茶	202	7.8525485881	3744335
4103	摆摆	202	7.74780990888	3744537
4104	责备	202	7.44411914614	3744739
4105	忠实	202	6.78623322695	3744941
4106	地毯	202	6.3044217271	3745143
4107	夏早	202	6.13939737442	3745345
4108	满怀	202	5.66631405186	3745547
4109	长篇	202	5.63175163147	3745749
4110	腰间	202	5.5689590357	3745951
4111	包金	202	5.29881137394	3746153
4112	主角	202	5.23166711088	3746355
4113	拾起	202	5.20138810335	3746557
4114	老汪	202	4.89237802658	3746759
4115	一盏	202	4.43289450716	3746961
4116	终身	202	4.07618881378	3747163
4117	讨好	202	3.96740099623	3747365
4118	胡长	202	3.83904806222	3747567
4119	钟后	202	3.65735961723	3747769
4120	病情	202	3.54201878729	3747971
4121	殷勤	201	12.109544587	3748172
4122	怔怔	201	11.6395186922	3748373
4123	呜咽	201	11.4206249085	3748574
4124	协议	201	9.75364319914	3748775
4125	欧阳	201	9.50916593835	3748976
4126	试图	201	8.61523740713	3749177
4127	评论	201	8.08418262781	3749378
4128	孤单	201	7.86297442342	3749579
4129	金亭	201	7.79199975822	3749780
4130	吸烟	201	7.48822710988	3749981
4131	警备	201	7.0199551317	3750182
4132	压根	201	6.8898357645	3750383
4133	未婚	201	6.77272419431	3750584
4134	玩玩	201	6.68765686063	3750785
4135	倾听	201	6.56672389151	3750986
4136	直奔	201	6.39550947998	3751187
4137	面积	201	5.471744044	3751388
4138	下岗	201	5.44022404875	3751589
4139	将近	201	5.03364062681	3751790
4140	林业	201	5.00753673427	3751991
4141	完饭	201	4.57168154869	3752192
4142	艺儿	201	4.32062799577	3752393
4143	里钻	201	4.25710651459	3752594
4144	逻辑	200	13.9461815478	3752794
4145	吱吱	200	12.6843526479	3752994
4146	咕咕	200	11.222126912	3753194
4147	辜幸	200	10.4794419406	3753394
4148	宽阔	200	10.184158133	3753594
4149	逃避	200	9.69185582293	3753794
4150	皱眉	200	9.59826927055	3753994
4151	桂英	200	8.78692318011	3754194
4152	梁亦	200	8.57241229759	3754394
4153	丰收	200	8.24302661817	3754594
4154	铁丝	200	7.27098842247	3754794
4155	交换	200	6.79885329283	3754994
4156	解脱	200	6.53671293021	3755194
4157	窗台	200	6.38232795309	3755394
4158	包装	200	5.96852853306	3755594
4159	幸文	200	5.58367145722	3755794
4160	山顶	200	5.55375189873	3755994
4161	提包	200	5.50427673206	3756194
4162	夜深	200	5.11473501132	3756394
4163	中毕	200	4.11901112866	3756594
4164	嘟嘟	199	12.2981654809	3756793
4165	皓若	199	11.5222524216	3756992
4166	胆怯	199	10.8546390578	3757191
4167	幽幽	199	10.5607358501	3757390
4168	荒凉	199	9.47804675956	3757589
4169	薄薄	199	8.37515992099	3757788
4170	莫非	199	7.50689511704	3757987
4171	侄女	199	7.12645007153	3758186
